[Data: 20/05/22 15:13:58][Room.addPlayer] Jogador '5784' 'Donkey05'; OldSlot: -1; NewSlot: 0
[Data: 20/05/22 23:53:52][Room.RemovePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 6; NewSlot: -1
[Data: 20/05/22 23:53:53][Room.addPlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: -1; NewSlot: 1
[Data: 20/05/22 23:53:55][Room.RemovePlayer] Jogador '5804' 'Ch9pX_YT'; OldSlot: 7; NewSlot: -1
[Data: 20/05/22 23:53:57][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: -1
[Data: 20/05/22 23:53:59][Room.addPlayer] Jogador '5763' 'Destroylife1000'; OldSlot: -1; NewSlot: 2
[Data: 20/05/22 23:54:00][Room.addPlayer] Jogador '5804' 'Ch9pX_YT'; OldSlot: -1; NewSlot: 3
[Data: 20/05/22 23:54:02][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 4
[Data: 20/05/22 23:55:14][AllUtils.TryBalancePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 2; NewSlot: 2
[Data: 20/05/22 23:55:17][Room.SwitchNewSlot] Jogador '5763' 'Destroylife1000'; OldSlot: 5; NewSlot: 2
[Data: 20/05/22 23:55:19][AllUtils.TryBalancePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 2; NewSlot: 2
[Data: 20/05/22 23:55:21][Room.SwitchNewSlot] Jogador '5763' 'Destroylife1000'; OldSlot: 5; NewSlot: 2
[Data: 20/05/22 23:55:29][AllUtils.TryBalancePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 2; NewSlot: 2
[Data: 20/05/22 23:55:35][Room.SwitchNewSlot] Jogador '5763' 'Destroylife1000'; OldSlot: 5; NewSlot: 2
[Data: 20/05/22 23:55:42][AllUtils.TryBalancePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 2; NewSlot: 2
[Data: 20/05/22 23:55:46][Room.SwitchNewSlot] Jogador '5763' 'Destroylife1000'; OldSlot: 5; NewSlot: 2
[Data: 20/05/22 23:55:59][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 4; NewSlot: -1
[Data: 20/05/22 23:56:04][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 4
[Data: 20/05/22 23:56:04][AllUtils.TryBalancePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 2; NewSlot: 2
[Data: 20/05/22 23:56:06][Room.SwitchNewSlot] Jogador '5763' 'Destroylife1000'; OldSlot: 5; NewSlot: 2
[Data: 20/05/22 23:56:24][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 4; NewSlot: 5
[Data: 20/05/22 23:56:43][AllUtils.TryBalancePlayer] Jogador '5763' 'Destroylife1000'; OldSlot: 2; NewSlot: 2
[Data: 20/05/22 23:56:46][Room.SwitchNewSlot] Jogador '5763' 'Destroylife1000'; OldSlot: 7; NewSlot: 2
[Data: 20/05/22 23:58:02][Room.addPlayer] Jogador '5760' 'GM CJonaas'; OldSlot: -1; NewSlot: 4
[Data: 20/05/23 00:09:02][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 5; NewSlot: -1
[Data: 20/05/23 00:10:20][Room.RemovePlayer] Jogador '5804' 'Ch9pX_YT'; OldSlot: 3; NewSlot: -1
[Data: 20/05/23 00:10:23][Room.RemovePlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: 1; NewSlot: -1
[Data: 20/05/23 00:10:33][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 0; NewSlot: 1
[Data: 20/05/23 00:10:36][Room.SwitchNewSlot] Jogador '5780' 'SHELBY_1919'; OldSlot: 1; NewSlot: 0
[Data: 20/05/23 00:10:37][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 4; NewSlot: -1
[Data: 20/05/23 00:11:12][Room.addPlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: -1; NewSlot: 1
[Data: 20/05/23 00:11:16][Room.RemovePlayer] Jogador '5802' 'ZzZJ0K3RITzJpzZ'; OldSlot: 1; NewSlot: -1
